SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1340,1357.1,1308,1316.85,1325,1334.3,760,4658,6198923,,INE117A01022,08-Nov-17,,
500003,AEGIS LOGIS ,A ,Q,228.55,230.65,223,224.25,226.3,228.65,502,26067,5928387,,INE208C01025,08-Nov-17,,
500008,AMAR RAJA BA,A ,Q,699.95,699.95,677,682.5,685,681,2874,20470,13995914,,INE885A01032,08-Nov-17,,
500009,A.SARABHAI  ,XT,Q,11.66,11.66,11.66,11.66,11.66,12.27,52,78347,913526,,INE432A01017,08-Nov-17,,
500010,HDFC        ,A ,Q,1764,1776.75,1742.1,1747.05,1746.85,1764.25,1255,41591,73063247,,INE001A01036,08-Nov-17,,
500012,ANDHRA PETRO,ST,Q,52.4,52.4,52.4,52.4,52.4,49.95,136,145151,7605912,,INE714B01016,08-Nov-17,,
500013,ANSAL INFRAS,B ,Q,23.4,23.8,23.4,23.7,23.6,23.45,118,40951,968769,,INE436A01026,08-Nov-17,,
500014,APPLE FINANC,XT,Q,3.53,3.53,3.53,3.53,3.53,3.6,3,200,706,,INE096A01010,08-Nov-17,,
500020,BOM DYEING  ,A ,Q,205.3,209.2,194.6,196,196,204.8,2926,348049,70274914,,INE032A01023,08-Nov-17,,
500023,ASIANHOTNR  ,B ,Q,118,118,118,118,118,122.05,4,13,1534,,INE363A01022,08-Nov-17,,
500024,ASSAMCO     ,B ,Q,4.82,4.85,4.7,4.71,4.71,4.84,83,79035,377190,,INE442A01024,08-Nov-17,,
500027,ATUL LTD.   ,A ,Q,2490,2517.5,2441,2470.5,2470.5,2467.1,347,2132,5285450,,INE100A01010,08-Nov-17,,
500028,ATV PROJECTS,XT,Q,10.3,10.35,9.9,10.23,10,10.3,50,19632,199178,,INE447A01015,08-Nov-17,,
500029,AUTOLITE(I) ,T ,Q,73.3,73.3,68,68.65,68.65,70,56,7523,517897,,INE448A01013,08-Nov-17,,
500031,BAJAJ ELECT.,A ,Q,394.9,394.9,376,379.3,379.1,382.25,466,19087,7268236,,INE193E01025,08-Nov-17,,
500032,BAJAJHIND   ,B ,Q,14.74,15.17,14.58,14.65,14.65,14.78,1235,831214,12326291,,INE306A01021,08-Nov-17,,
500033,FORCE MOTR  ,B ,Q,3505,3549.9,3433,3448.4,3448.4,3496.95,3500,25436,88533682,,INE451A01017,08-Nov-17,,
500034,BAJFINANCE  ,A ,Q,1800,1802,1771,1775.5,1785.75,1801.6,1979,46937,83768255,,INE296A01024,08-Nov-17,,
